Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Detroit Pistons,2019,Nov 5,2018,/boxscores/201811050DET.html,True,Miami Heat,115,120,L,"Ellenson,Henry",Did Not Play
Detroit Pistons,2019,Nov 7,2018,/boxscores/201811070ORL.html,True,Orlando Magic,103,96,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Nov 11,2018,/boxscores/201811110DET.html,True,Charlotte Hornets,103,113,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Nov 11,2018,/boxscores/201811110DET.html,True,Charlotte Hornets,103,113,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Nov 11,2018,/boxscores/201811110DET.html,True,Charlotte Hornets,103,113,L,"Brown,Bruce",Did Not Play
Detroit Pistons,2019,Nov 14,2018,/boxscores/201811140TOR.html,True,Toronto Raptors,106,104,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Nov 14,2018,/boxscores/201811140TOR.html,True,Toronto Raptors,106,104,W,"Brown,Bruce",Did Not Play
Detroit Pistons,2019,Nov 19,2018,/boxscores/201811190DET.html,True,Cleveland Cavaliers,113,102,W,"Brown,Bruce",Did Not Play
Detroit Pistons,2019,Nov 21,2018,/boxscores/201811210HOU.html,True,Houston Rockets,124,126,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Nov 21,2018,/boxscores/201811210HOU.html,True,Houston Rockets,124,126,L,"Brown,Bruce",Did Not Play
Detroit Pistons,2019,Nov 23,2018,/boxscores/201811230DET.html,True,Houston Rockets,116,111,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Nov 25,2018,/boxscores/201811250DET.html,True,Phoenix Suns,118,107,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Nov 25,2018,/boxscores/201811250DET.html,True,Phoenix Suns,118,107,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Nov 25,2018,/boxscores/201811250DET.html,True,Phoenix Suns,118,107,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Nov 27,2018,/boxscores/201811270DET.html,True,New York Knicks,115,108,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Nov 27,2018,/boxscores/201811270DET.html,True,New York Knicks,115,108,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Nov 27,2018,/boxscores/201811270DET.html,True,New York Knicks,115,108,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Nov 30,2018,/boxscores/201811300DET.html,True,Chicago Bulls,107,88,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Nov 30,2018,/boxscores/201811300DET.html,True,Chicago Bulls,107,88,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Dec 1,2018,/boxscores/201812010DET.html,True,Golden State Warriors,111,102,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 1,2018,/boxscores/201812010DET.html,True,Golden State Warriors,111,102,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Dec 7,2018,/boxscores/201812070DET.html,True,Philadelphia 76ers,111,117,L,"Ellenson,Henry",Did Not Play
Detroit Pistons,2019,Dec 7,2018,/boxscores/201812070DET.html,True,Philadelphia 76ers,111,117,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 7,2018,/boxscores/201812070DET.html,True,Philadelphia 76ers,111,117,L,"Johnson,Stanley",Did Not Play
Detroit Pistons,2019,Dec 9,2018,/boxscores/201812090DET.html,True,New Orleans Pelicans,108,116,L,"Ellenson,Henry",Did Not Play
Detroit Pistons,2019,Dec 9,2018,/boxscores/201812090DET.html,True,New Orleans Pelicans,108,116,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 10,2018,/boxscores/201812100PHI.html,True,Philadelphia 76ers,102,116,L,"Griffin,Blake",Did Not Dress
Detroit Pistons,2019,Dec 12,2018,/boxscores/201812120CHO.html,True,Charlotte Hornets,107,108,L,"Lofton,Zach",Did Not Play
Detroit Pistons,2019,Dec 12,2018,/boxscores/201812120CHO.html,True,Charlotte Hornets,107,108,L,"Evans,Keenan",Did Not Play
Detroit Pistons,2019,Dec 12,2018,/boxscores/201812120CHO.html,True,Charlotte Hornets,107,108,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 15,2018,/boxscores/201812150DET.html,True,Boston Celtics,113,104,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 17,2018,/boxscores/201812170DET.html,True,Milwaukee Bucks,104,107,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 17,2018,/boxscores/201812170DET.html,True,Milwaukee Bucks,104,107,L,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Dec 19,2018,/boxscores/201812190MIN.html,True,Minnesota Timberwolves,129,123,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 21,2018,/boxscores/201812210CHO.html,True,Charlotte Hornets,86,98,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 23,2018,/boxscores/201812230DET.html,True,Atlanta Hawks,95,98,L,"Evans,Keenan",Did Not Play
Detroit Pistons,2019,Dec 23,2018,/boxscores/201812230DET.html,True,Atlanta Hawks,95,98,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 23,2018,/boxscores/201812230DET.html,True,Atlanta Hawks,95,98,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Dec 26,2018,/boxscores/201812260DET.html,True,Washington Wizards,106,95,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 26,2018,/boxscores/201812260DET.html,True,Washington Wizards,106,95,L,"Kennard,Luke",Did Not Play
Detroit Pistons,2019,Dec 26,2018,/boxscores/201812260DET.html,True,Washington Wizards,106,95,L,"Evans,Keenan",Did Not Play
Detroit Pistons,2019,Dec 30,2018,/boxscores/201812300ORL.html,True,Orlando Magic,107,109,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Dec 30,2018,/boxscores/201812300ORL.html,True,Orlando Magic,107,109,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Dec 30,2018,/boxscores/201812300ORL.html,True,Orlando Magic,107,109,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 1,2019,/boxscores/201901010MIL.html,True,Milwaukee Bucks,98,121,W,"Johnson,Stanley",Did Not Play
Detroit Pistons,2019,Jan 1,2019,/boxscores/201901010MIL.html,True,Milwaukee Bucks,98,121,W,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Jan 2,2019,/boxscores/201901020MEM.html,True,Memphis Grizzlies,101,94,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 2,2019,/boxscores/201901020MEM.html,True,Memphis Grizzlies,101,94,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Jan 2,2019,/boxscores/201901020MEM.html,True,Memphis Grizzlies,101,94,L,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Jan 5,2019,/boxscores/201901050DET.html,True,Utah Jazz,105,110,L,"Pachulia,Zaza",Did Not Dress
Detroit Pistons,2019,Jan 5,2019,/boxscores/201901050DET.html,True,Utah Jazz,105,110,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 5,2019,/boxscores/201901050DET.html,True,Utah Jazz,105,110,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Jan 7,2019,/boxscores/201901070DET.html,True,San Antonio Spurs,107,119,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Jan 7,2019,/boxscores/201901070DET.html,True,San Antonio Spurs,107,119,L,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Jan 9,2019,/boxscores/201901090LAL.html,True,Los Angeles Lakers,100,113,L,"Pachulia,Zaza",Did Not Dress
Detroit Pistons,2019,Jan 9,2019,/boxscores/201901090LAL.html,True,Los Angeles Lakers,100,113,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Jan 12,2019,/boxscores/201901120LAC.html,True,Los Angeles Clippers,109,104,W,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Jan 12,2019,/boxscores/201901120LAC.html,True,Los Angeles Clippers,109,104,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 14,2019,/boxscores/201901140UTA.html,True,Utah Jazz,94,100,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Jan 14,2019,/boxscores/201901140UTA.html,True,Utah Jazz,94,100,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 16,2019,/boxscores/201901160DET.html,True,Orlando Magic,120,115,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Jan 16,2019,/boxscores/201901160DET.html,True,Orlando Magic,120,115,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 16,2019,/boxscores/201901160DET.html,True,Orlando Magic,120,115,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Jan 18,2019,/boxscores/201901180DET.html,True,Miami Heat,98,93,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 18,2019,/boxscores/201901180DET.html,True,Miami Heat,98,93,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Jan 19,2019,/boxscores/201901190DET.html,True,Sacramento Kings,101,103,L,"Galloway,Langston",Did Not Play
Detroit Pistons,2019,Jan 19,2019,/boxscores/201901190DET.html,True,Sacramento Kings,101,103,L,"Ellenson,Henry",Did Not Play
Detroit Pistons,2019,Jan 19,2019,/boxscores/201901190DET.html,True,Sacramento Kings,101,103,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 23,2019,/boxscores/201901230NOP.html,True,New Orleans Pelicans,98,94,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Jan 23,2019,/boxscores/201901230NOP.html,True,New Orleans Pelicans,98,94,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 25,2019,/boxscores/201901250DAL.html,True,Dallas Mavericks,101,106,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Jan 25,2019,/boxscores/201901250DAL.html,True,Dallas Mavericks,101,106,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Jan 29,2019,/boxscores/201901290DET.html,True,Milwaukee Bucks,105,115,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Jan 29,2019,/boxscores/201901290DET.html,True,Milwaukee Bucks,105,115,L,"Lucas,Kalin",Did Not Play
Detroit Pistons,2019,Jan 31,2019,/boxscores/201901310DET.html,True,Dallas Mavericks,93,89,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Jan 31,2019,/boxscores/201901310DET.html,True,Dallas Mavericks,93,89,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 2,2019,/boxscores/201902020DET.html,True,Los Angeles Clippers,101,111,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Feb 2,2019,/boxscores/201902020DET.html,True,Los Angeles Clippers,101,111,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 2,2019,/boxscores/201902020DET.html,True,Los Angeles Clippers,101,111,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Feb 5,2019,/boxscores/201902050NYK.html,True,New York Knicks,105,92,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Feb 5,2019,/boxscores/201902050NYK.html,True,New York Knicks,105,92,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Feb 11,2019,/boxscores/201902110DET.html,True,Washington Wizards,121,112,W,"Mykhailiuk,Sviatoslav",Did Not Play
Detroit Pistons,2019,Feb 11,2019,/boxscores/201902110DET.html,True,Washington Wizards,121,112,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 13,2019,/boxscores/201902130BOS.html,True,Boston Celtics,110,118,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 13,2019,/boxscores/201902130BOS.html,True,Boston Celtics,110,118,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Feb 13,2019,/boxscores/201902130BOS.html,True,Boston Celtics,110,118,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Feb 22,2019,/boxscores/201902220ATL.html,True,Atlanta Hawks,125,122,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 22,2019,/boxscores/201902220ATL.html,True,Atlanta Hawks,125,122,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Feb 25,2019,/boxscores/201902250DET.html,True,Indiana Pacers,113,109,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 25,2019,/boxscores/201902250DET.html,True,Indiana Pacers,113,109,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Feb 25,2019,/boxscores/201902250DET.html,True,Indiana Pacers,113,109,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Feb 27,2019,/boxscores/201902270SAS.html,True,San Antonio Spurs,93,105,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Feb 27,2019,/boxscores/201902270SAS.html,True,San Antonio Spurs,93,105,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Feb 27,2019,/boxscores/201902270SAS.html,True,San Antonio Spurs,93,105,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 3,2019,/boxscores/201903030DET.html,True,Toronto Raptors,112,107,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Mar 3,2019,/boxscores/201903030DET.html,True,Toronto Raptors,112,107,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 6,2019,/boxscores/201903060DET.html,True,Minnesota Timberwolves,131,114,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Mar 8,2019,/boxscores/201903080CHI.html,True,Chicago Bulls,112,104,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Mar 8,2019,/boxscores/201903080CHI.html,True,Chicago Bulls,112,104,W,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Mar 8,2019,/boxscores/201903080CHI.html,True,Chicago Bulls,112,104,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Mar 10,2019,/boxscores/201903100DET.html,True,Chicago Bulls,131,108,W,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Mar 15,2019,/boxscores/201903150DET.html,True,Los Angeles Lakers,111,97,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Mar 15,2019,/boxscores/201903150DET.html,True,Los Angeles Lakers,111,97,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 15,2019,/boxscores/201903150DET.html,True,Los Angeles Lakers,111,97,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 17,2019,/boxscores/201903170DET.html,True,Toronto Raptors,110,107,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Mar 17,2019,/boxscores/201903170DET.html,True,Toronto Raptors,110,107,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 17,2019,/boxscores/201903170DET.html,True,Toronto Raptors,110,107,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 18,2019,/boxscores/201903180CLE.html,True,Cleveland Cavaliers,119,126,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 18,2019,/boxscores/201903180CLE.html,True,Cleveland Cavaliers,119,126,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Mar 21,2019,/boxscores/201903210PHO.html,True,Phoenix Suns,118,98,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Mar 21,2019,/boxscores/201903210PHO.html,True,Phoenix Suns,118,98,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 23,2019,/boxscores/201903230POR.html,True,Portland Trail Blazers,112,117,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 23,2019,/boxscores/201903230POR.html,True,Portland Trail Blazers,112,117,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Mar 23,2019,/boxscores/201903230POR.html,True,Portland Trail Blazers,112,117,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 24,2019,/boxscores/201903240GSW.html,True,Golden State Warriors,114,121,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 24,2019,/boxscores/201903240GSW.html,True,Golden State Warriors,114,121,L,"Mykhailiuk,Sviatoslav",Did Not Play
Detroit Pistons,2019,Mar 24,2019,/boxscores/201903240GSW.html,True,Golden State Warriors,114,121,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 26,2019,/boxscores/201903260DEN.html,True,Denver Nuggets,92,95,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 26,2019,/boxscores/201903260DEN.html,True,Denver Nuggets,92,95,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Mar 28,2019,/boxscores/201903280DET.html,True,Orlando Magic,115,98,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Mar 30,2019,/boxscores/201903300DET.html,True,Portland Trail Blazers,99,90,W,"Griffin,Blake",Did Not Dress
Detroit Pistons,2019,Mar 30,2019,/boxscores/201903300DET.html,True,Portland Trail Blazers,99,90,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Mar 30,2019,/boxscores/201903300DET.html,True,Portland Trail Blazers,99,90,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Apr 1,2019,/boxscores/201904010IND.html,True,Indiana Pacers,102,111,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Apr 1,2019,/boxscores/201904010IND.html,True,Indiana Pacers,102,111,L,"Mykhailiuk,Sviatoslav",Did Not Play
Detroit Pistons,2019,Apr 1,2019,/boxscores/201904010IND.html,True,Indiana Pacers,102,111,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Apr 3,2019,/boxscores/201904030DET.html,True,Indiana Pacers,89,108,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Apr 3,2019,/boxscores/201904030DET.html,True,Indiana Pacers,89,108,W,"Calderón,José",Did Not Play
Detroit Pistons,2019,Apr 3,2019,/boxscores/201904030DET.html,True,Indiana Pacers,89,108,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Apr 5,2019,/boxscores/201904050OKC.html,True,Oklahoma City Thunder,110,123,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Apr 7,2019,/boxscores/201904070DET.html,True,Charlotte Hornets,91,104,W,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Apr 7,2019,/boxscores/201904070DET.html,True,Charlotte Hornets,91,104,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Apr 7,2019,/boxscores/201904070DET.html,True,Charlotte Hornets,91,104,W,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Apr 7,2019,/boxscores/201904070DET.html,True,Charlotte Hornets,91,104,W,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Apr 9,2019,/boxscores/201904090DET.html,True,Memphis Grizzlies,100,93,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Apr 9,2019,/boxscores/201904090DET.html,True,Memphis Grizzlies,100,93,L,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Apr 17,2019,/boxscores/201904170MIL.html,True,Milwaukee Bucks,99,120,W,"Pachulia,Zaza",Did Not Play
Detroit Pistons,2019,Apr 17,2019,/boxscores/201904170MIL.html,True,Milwaukee Bucks,99,120,W,"Leuer,Jon",Did Not Play
Detroit Pistons,2019,Apr 20,2019,/boxscores/201904200DET.html,True,Milwaukee Bucks,103,119,L,"Robinson,Glenn",Did Not Play
Detroit Pistons,2019,Apr 20,2019,/boxscores/201904200DET.html,True,Milwaukee Bucks,103,119,L,"Calderón,José",Did Not Play
Detroit Pistons,2019,Apr 20,2019,/boxscores/201904200DET.html,True,Milwaukee Bucks,103,119,L,"Thomas,Khyri",Did Not Play
Detroit Pistons,2019,Apr 22,2019,/boxscores/201904220DET.html,True,Milwaukee Bucks,104,127,L,"Pachulia,Zaza",Did Not Play
Chicago Bulls,2019,Oct 18,2018,/boxscores/201810180PHI.html,False,Philadelphia 76ers,108,127,L,"Alkins,Rawle",Did Not Play
Chicago Bulls,2019,Oct 20,2018,/boxscores/201810200CHI.html,False,Detroit Pistons,116,118,L,"Hutchison,Chandler",Did Not Play
Chicago Bulls,2019,Oct 20,2018,/boxscores/201810200CHI.html,False,Detroit Pistons,116,118,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2019,Oct 22,2018,/boxscores/201810220DAL.html,False,Dallas Mavericks,109,115,L,"Arcidiacono,Ryan",Did Not Play
Chicago Bulls,2019,Oct 22,2018,/boxscores/201810220DAL.html,False,Dallas Mavericks,109,115,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2019,Oct 22,2018,/boxscores/201810220DAL.html,False,Dallas Mavericks,109,115,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2019,Oct 24,2018,/boxscores/201810240CHI.html,False,Charlotte Hornets,112,110,W,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Oct 24,2018,/boxscores/201810240CHI.html,False,Charlotte Hornets,112,110,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2019,Oct 26,2018,/boxscores/201810260CHO.html,False,Charlotte Hornets,106,135,L,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Oct 27,2018,/boxscores/201810270ATL.html,False,Atlanta Hawks,97,85,W,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Oct 29,2018,/boxscores/201810290CHI.html,False,Golden State Warriors,124,149,L,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Oct 31,2018,/boxscores/201810310CHI.html,False,Denver Nuggets,107,108,L,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Oct 31,2018,/boxscores/201810310CHI.html,False,Denver Nuggets,107,108,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2019,Nov 3,2018,/boxscores/201811030CHI.html,False,Houston Rockets,88,96,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2019,Nov 3,2018,/boxscores/201811030CHI.html,False,Houston Rockets,88,96,L,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Nov 5,2018,/boxscores/201811050NYK.html,False,New York Knicks,116,115,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2019,Nov 7,2018,/boxscores/201811070NOP.html,False,New Orleans Pelicans,98,107,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2019,Nov 10,2018,/boxscores/201811100CHI.html,False,Cleveland Cavaliers,99,98,W,"Payne,Cameron",Did Not Play
Chicago Bulls,2019,Nov 10,2018,/boxscores/201811100CHI.html,False,Cleveland Cavaliers,99,98,W,"Felício,Cristiano",Did Not Play
Chicago Bulls,2019,Nov 10,2018,/boxscores/201811100CHI.html,False,Cleveland Cavaliers,99,98,W,"Markkanen,Lauri",Did Not Dress
Chicago Bulls,2019,Nov 12,2018,/boxscores/201811120CHI.html,False,Dallas Mavericks,98,103,W,"Payne,Cameron",Did Not Play
Chicago Bulls,2019,Nov 17,2018,/boxscores/201811170CHI.html,False,Toronto Raptors,83,122,W,"Markkanen,Lauri",Did Not Dress
Chicago Bulls,2019,Nov 21,2018,/boxscores/201811210CHI.html,False,Phoenix Suns,124,116,W,"Markkanen,Lauri",Did Not Dress
Chicago Bulls,2019,Nov 23,2018,/boxscores/201811230CHI.html,False,Miami Heat,96,103,W,"Markkanen,Lauri",Did Not Play
Chicago Bulls,2019,Nov 24,2018,/boxscores/201811240MIN.html,False,Minnesota Timberwolves,96,111,W,"Hutchison,Chandler",Did Not Play
Chicago Bulls,2019,Nov 26,2018,/boxscores/201811260CHI.html,False,San Antonio Spurs,107,108,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2019,Nov 26,2018,/boxscores/201811260CHI.html,False,San Antonio Spurs,107,108,L,"Markkanen,Lauri",Did Not Dress
Chicago Bulls,2019,Nov 28,2018,/boxscores/201811280MIL.html,False,Milwaukee Bucks,113,116,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2019,Nov 28,2018,/boxscores/201811280MIL.html,False,Milwaukee Bucks,113,116,L,"Blakeney,Antonio",Did Not Play
Chicago Bulls,2019,Dec 4,2018,/boxscores/201812040IND.html,False,Indiana Pacers,90,96,L,"Lopez,Robin",Did Not Play
Chicago Bulls,2019,Dec 4,2018,/boxscores/201812040IND.html,False,Indiana Pacers,90,96,L,"Felício,Cristiano",Did Not Play
